1,-2.0114,11.037,0.026811,11.102,108.91,91.541,0.47177,0.79116,0.70824,499100.0,4
1,-2.2352,10.798,0.14581,7.8484,128.38,78.306,0.47177,0.79317,0.73051,499120.0,4
1,-2.4831,10.632,0.25166,3.3422,139.63,65.897,0.44355,0.69478,0.73274,499140.0,4
1,-2.4812,10.224,0.34515,-1.0935,148.34,54.57,0.42742,0.76104,0.77728,499160.0,4
1,-2.5541,9.7644,0.27043,-4.59,151.78,45.233,0.40323,0.7249,0.79733,499180.0,4
1,-2.4469,9.4994,0.27358,-5.8786,152.36,38.413,0.38508,0.72088,0.81292,499200.0,4
1,-2.4111,9.2104,0.27865,-6.2,154.59,32.765,0.35484,0.71084,0.82628,499220.0,4
1,-2.397,9.1283,0.38976,-5.1715,154.95,29.497,0.33266,0.73092,0.84633,499240.0,4
1,-2.4311,8.8287,0.46961,-3.3586,156.17,26.339,0.27621,0.72088,0.88864,499260.0,4
1,-2.4902,8.564,0.48828,-0.565,154.74,24.884,0.24395,0.71084,0.89755,499280.0,4
1,-2.6786,8.3613,0.59366,4.6787,149.63,25.417,0.18952,0.68474,0.90646,499300.0,4
1,-2.7531,8.8521,1.0366,11.012,137.28,28.015,0.16935,0.65663,0.90646,499320.0,4
1,-2.5337,8.6644,1.292,14.002,127.37,26.75,0.12097,0.68675,0.91982,499340.0,4
1,-2.5496,8.4795,1.6863,19.744,118.32,27.307,0.11089,0.71285,0.91982,499360.0,4
1,-2.2679,8.6199,2.0803,22.722,111.32,27.02,0.080645,0.66667,0.91537,499380.0,4
1,-2.1725,8.6683,2.0896,25.376,109.84,25.605,0.038306,0.70683,0.93764,499400.0,4
1,-2.207,8.8261,2.1481,27.891,109.75,25.083,0.020161,0.72691,0.93096,499420.0,4
1,-2.3186,9.0384,2.5241,30.284,106.31,24.734,-0.020161,0.70482,0.91759,499440.0,4
1,-2.406,9.2028,2.9128,31.448,99.842,23.992,-0.018145,0.71486,0.91759,499460.0,4
1,-2.4721,9.2203,3.1821,31.708,91.155,22.378,-0.044355,0.75301,0.90646,499480.0,4
1,-2.4209,9.3323,3.3618,32.271,81.556,20.251,-0.068548,0.76506,0.902,499500.0,4
1,-2.2881,9.6835,3.4497,32.256,72.502,16.994,-0.094758,0.69478,0.87751,499510.0,4
1,-1.9044,10.228,3.5896,31.512,64.236,13.028,-0.10685,0.78112,0.88864,499530.0,4
1,-1.0936,11.169,4.2497,26.47,70.41,9.2416,-0.12298,0.75703,0.87973,499550.0,4
1,-1.5484,11.685,4.1265,15.777,85.222,-0.057113,-0.16532,0.74699,0.85301,499570.0,4
1,-1.6751,10.677,3.7468,-1.265,89.098,-12.341,-0.14919,0.78715,0.85078,499590.0,4
1,-1.8316,9.6637,3.0629,-10.981,81.941,-20.854,-0.1996,0.78916,0.85078,499610.0,4
1,-1.5084,9.2437,3.1502,-18.552,80.535,-26.487,-0.22379,0.77309,0.85746,499630.0,4
1,-2.1499,9.2573,2.6261,-24.616,75.24,-28.306,-0.24395,0.79116,0.84187,499650.0,4
1,-2.2883,9.1174,2.2537,-28.066,52.985,-27.526,-0.28024,0.74297,0.85301,499670.0,4
1,-2.3632,9.4392,2.078,-27.724,34.505,-21.431,-0.28831,0.72289,0.85078,499690.0,4
1,-2.7548,9.838,2.1388,-27.953,26.915,-15.964,-0.34073,0.68876,0.8441,499710.0,4
1,-2.5666,10.33,2.0277,-30.581,27.045,-10.894,-0.30444,0.751,0.85746,499730.0,4
1,-2.6623,10.353,1.4072,-34.158,29.361,-9.2244,-0.32661,0.72691,0.86637,499750.0,4
1,-2.9458,10.428,0.92352,-34.761,39.538,-9.922,-0.34476,0.73092,0.87305,499770.0,4
1,-3.5436,10.751,0.79488,-32.991,48.808,-11.171,-0.36492,0.67269,0.85746,499790.0,4
1,-4.0056,10.946,0.90997,-31.528,49.24,-14.915,-0.36694,0.66064,0.86414,499810.0,4
1,-4.1083,10.782,1.1348,-30.521,43.124,-22.48,-0.36895,0.6747,0.85969,499830.0,4
1,-3.9623,10.279,1.2883,-28.953,34.962,-32.124,-0.39919,0.68675,0.85746,499850.0,4
1,-4.0965,9.9382,1.1271,-25.607,25.807,-39.646,-0.42944,0.60442,0.84855,499870.0,4
1,-4.2987,9.6131,1.1376,-22.152,15.484,-45.806,-0.45161,0.63454,0.87082,499890.0,4
1,-4.3028,9.1269,1.5255,-20.329,1.257,-49.577,-0.45161,0.6004,0.8686,499910.0,4
1,-4.0639,8.718,2.163,-19.125,-14.865,-51.115,-0.46976,0.59438,0.85969,499920.0,4
1,-3.5711,8.6504,2.3984,-20.775,-26.081,-52.115,-0.44556,0.60442,0.87082,499940.0,4
1,-3.2549,8.597,2.1371,-23.583,-28.186,-53.539,-0.44758,0.62651,0.87305,499960.0,4
1,-2.9633,8.6633,1.8372,-26.669,-22.321,-53.815,-0.45968,0.60442,0.89532,499980.0,4
1,-2.8001,8.6718,1.6631,-30.023,-13.087,-53.535,-0.46371,0.59839,0.89532,500000.0,4
1,-2.7843,8.6998,1.8573,-32.107,-5.3061,-52.715,-0.49194,0.53614,0.89978,500020.0,4
1,-2.5839,8.8301,2.3507,-32.648,-2.0318,-50.744,-0.48992,0.54217,0.90646,500040.0,4
1,-2.4134,8.8581,2.5418,-34.19,2.7327,-48.868,-0.49194,0.50803,0.90646,500060.0,4
1,-2.25,8.7464,2.3823,-35.079,9.7896,-47.376,-0.49597,0.53414,0.902,500080.0,4
1,-2.1829,8.6095,2.1642,-34.671,17.872,-44.71,-0.51411,0.51406,0.91091,500100.0,4
1,-2.186,8.4137,2.0096,-33.307,22.155,-42.348,-0.54032,0.47791,0.90423,500120.0,4
1,-2.1139,8.4626,2.0438,-30.385,22.844,-38.516,-0.54839,0.4739,0.90869,500140.0,4
1,-2.0409,8.7172,2.1226,-26.593,18.709,-32.729,-0.56452,0.43173,0.90869,500160.0,4
1,-1.8969,9.3207,2.1808,-22.278,13.36,-24.56,-0.55444,0.4257,0.89532,500180.0,4
1,-1.6975,10.053,2.028,-18.878,9.1201,-15.285,-0.57258,0.44779,0.89532,500200.0,4
1,-1.6269,10.124,1.9886,-16.341,7.0087,-6.0675,-0.5746,0.44378,0.91091,500220.0,4
1,-1.4744,10.062,1.877,-13.184,5.4539,5.1201,-0.59274,0.43173,0.90869,500240.0,4
1,-1.3313,11.002,1.2944,-6.3249,7.9653,20.442,-0.58266,0.41566,0.88196,500260.0,4
1,-1.3577,12.855,1.1603,2.5089,12.719,41.183,-0.58468,0.40763,0.90646,500280.0,4
1,-1.1261,12.318,1.4347,2.606,22.671,50.701,-0.57056,0.43373,0.88864,500300.0,4
1,-0.99401,11.873,1.4897,8.2258,40.358,62.47,-0.56452,0.44779,0.88196,500320.0,4
1,-1.4656,10.661,1.7185,13.139,58.93,69.358,-0.58266,0.48193,0.87528,500340.0,4
1,-1.5797,9.196,1.9696,15.994,70.134,70.918,-0.57661,0.5,0.87305,500350.0,4
1,-1.6409,8.6281,1.8846,19.166,74.695,72.038,-0.6129,0.46988,0.83296,500370.0,4
1,-1.9791,8.9244,1.6416,21.749,73.318,74.254,-0.60685,0.47992,0.8196,500390.0,4
1,-2.2095,9.2937,1.4315,21.213,62.643,76.299,-0.59879,0.5261,0.80178,500410.0,4
1,-2.0799,9.6899,1.36,18.242,48.212,78.143,-0.59274,0.58233,0.78396,500430.0,4
1,-1.7452,10.161,1.4292,14.288,40.262,78.623,-0.59274,0.60442,0.77951,500450.0,4
1,-1.4508,10.435,1.2715,9.7528,46.587,75.736,-0.59274,0.60241,0.78174,500470.0,4
1,-1.4077,10.19,1.0439,6.2315,65.015,69.178,-0.59879,0.63855,0.76615,500490.0,4
1,-1.527,9.611,1.0334,3.7249,87.173,61.602,-0.60484,0.63253,0.7461,500510.0,4
1,-1.9058,9.0107,1.1384,3.8551,108.79,53.658,-0.62298,0.61446,0.71269,500530.0,4
1,-2.6048,8.6406,1.3061,5.2994,119.39,47.49,-0.60484,0.68273,0.6971,500550.0,4
1,-3.0314,8.4136,1.4046,6.855,110.75,43.603,-0.62298,0.69076,0.67483,500570.0,4
1,-3.3082,8.0734,1.2584,7.6862,89.808,40.603,-0.62903,0.7008,0.67483,500590.0,4
1,-3.2384,7.9391,1.1743,9.3869,60.839,39.611,-0.65121,0.70683,0.6392,500610.0,4
1,-2.6981,8.0642,1.4049,11.748,35.809,39.157,-0.65524,0.7008,0.62361,500630.0,4
1,-2.4067,8.2386,1.6882,14.789,24.937,37.708,-0.63306,0.70884,0.60579,500650.0,4
1,-2.0821,8.4948,1.8474,17.433,23.612,35.951,-0.62702,0.72892,0.60134,500670.0,4
1,-2.1535,8.5069,1.8485,19.378,31.643,33.465,-0.64516,0.749,0.59243,500690.0,4
1,-2.4,8.4261,2.0258,22.354,38.452,32.062,-0.6371,0.76104,0.58797,500710.0,4
1,-2.6653,8.3381,2.4475,25.344,36.66,31.82,-0.64315,0.749,0.57684,500730.0,4
1,-2.8486,8.1526,2.8086,27.448,26.676,30.638,-0.63508,0.76305,0.55457,500750.0,4
1,-2.8682,8.0965,3.0174,28.843,11.761,28.211,-0.62298,0.76305,0.53898,500760.0,4
1,-2.8176,8.5091,3.1667,31.562,-5.9101,26.401,-0.59476,0.80522,0.52561,500780.0,4
1,-2.6028,9.2808,3.1957,33.007,-23.359,25.315,-0.58871,0.8253,0.52784,500800.0,4
1,-2.3445,10.289,3.0118,32.533,-35.69,23.913,-0.58065,0.83735,0.52784,500820.0,4
1,-1.8149,11.476,2.7092,30.171,-40.655,22.614,-0.5746,0.84337,0.52339,500840.0,4
1,-1.4892,11.938,2.3276,23.323,-31.131,15.965,-0.56452,0.84337,0.51893,500860.0,4
1,-1.3793,13.073,2.4612,20.58,-15.255,12.635,-0.54637,0.81727,0.51002,500880.0,4
1,-1.6489,13.644,2.6747,15.781,1.5196,8.8108,-0.56452,0.8253,0.50111,500900.0,4
1,-2.152,13.291,2.5211,8.4866,14.412,-0.16301,-0.54839,0.86145,0.49443,500920.0,4
1,-2.6272,12.666,2.5675,3.465,15.645,-5.2694,-0.53629,0.86546,0.51225,500940.0,4
1,-2.7591,10.954,2.519,-4.6193,6.0357,-16.523,-0.57056,0.82329,0.46993,500960.0,4
1,-2.704,9.7568,2.298,-10.152,-11.44,-26.998,-0.5746,0.81124,0.49443,500980.0,4
1,-2.5285,9.7297,2.1487,-13.047,-32.601,-35.479,-0.57056,0.79518,0.50111,501000.0,4
1,-2.3773,9.9551,1.9704,-18.25,-52.384,-42.006,-0.55847,0.81124,0.50334,501020.0,4
1,-2.01,10.303,1.8829,-24.5,-69.738,-45.571,-0.56452,0.82932,0.5078,501040.0,4
1,-1.5851,10.6,1.6977,-33.088,-78.713,-45.98,-0.5746,0.80522,0.54343,501060.0,4
1,-1.321,10.723,1.2144,-42.645,-75.583,-46.317,-0.58871,0.75904,0.56347,501080.0,4
1,-1.2574,10.836,0.82063,-50.395,-63.911,-45.07,-0.58065,0.72691,0.59688,501100.0,4
1,-1.3676,10.784,0.66532,-57.076,-49.662,-44.831,-0.58669,0.72892,0.59688,501120.0,4
1,-1.5571,10.737,0.71883,-61.594,-36.806,-45.111,-0.57056,0.70482,0.6147,501140.0,4
1,-1.682,10.478,0.42164,-66.636,-23.567,-48.946,-0.57661,0.72088,0.63697,501160.0,4
1,-1.786,9.7226,-0.012392,-71.127,-10.099,-57.818,-0.58468,0.69478,0.65033,501170.0,4
1,-1.8384,9.0913,-0.25481,-72.069,-1.6173,-66.916,-0.63105,0.64659,0.67038,501190.0,4
1,-1.9223,8.5727,-0.27935,-70.545,1.1564,-76.132,-0.63508,0.63454,0.67261,501210.0,4
1,-2.0984,8.2739,-0.16009,-66.054,-3.5253,-81.779,-0.65524,0.55823,0.68151,501230.0,4
1,-2.0945,8.6996,0.03863,-59.843,-15.702,-83.517,-0.64919,0.5502,0.68597,501250.0,4
1,-2.0619,8.6362,-0.11929,-56.203,-27.186,-80.169,-0.66129,0.54016,0.71492,501270.0,4
1,-1.8029,8.3923,-0.26593,-52.345,-34.195,-78.301,-0.67339,0.51004,0.71269,501290.0,4
1,-1.6474,8.2123,-0.22886,-46.66,-34.683,-72.163,-0.68952,0.41165,0.71047,501310.0,4
1,-1.5073,8.2817,0.23037,-39.607,-31.804,-64.257,-0.6875,0.45382,0.74388,501330.0,4
1,-1.2484,8.8449,0.67734,-30.994,-28.064,-55.149,-0.69758,0.39558,0.75278,501350.0,4
1,-1.0265,8.4791,0.4607,-27.17,-20.002,-50.384,-0.68145,0.38554,0.74833,501370.0,4
1,-0.96119,8.473,0.15464,-22.03,-8.7371,-43.49,-0.6754,0.38755,0.74165,501390.0,4
1,-0.96914,8.9468,0.35264,-14.7,0.79493,-33.175,-0.69556,0.38956,0.76169,501410.0,4
1,-0.91372,9.5088,0.74273,-7.8366,8.2221,-20.593,-0.69153,0.37751,0.75724,501430.0,4
1,-0.94294,9.7683,1.0674,-1.2826,15.017,-7.2679,-0.70565,0.3755,0.73942,501450.0,4
1,-0.76642,9.8506,0.96466,4.6535,21.056,5.3902,-0.71976,0.34337,0.7461,501470.0,4
1,-0.72985,11.213,0.41229,13.435,31.314,21.692,-0.71371,0.34337,0.72829,501490.0,4
1,-0.91876,12.371,0.49046,26.277,42.787,46.255,-0.70766,0.38755,0.70601,501510.0,4
1,-1.4196,11.527,1.0418,34.933,52.335,62.871,-0.70968,0.41767,0.70379,501530.0,4
1,-1.8182,10.449,1.9493,46.357,52.294,80.707,-0.70766,0.45582,0.69265,501550.0,4
1,-2.2699,9.5093,2.5747,56.341,44.015,90.391,-0.71976,0.46185,0.66147,501570.0,4
1,-2.2381,10.132,2.9763,66.086,25.843,96.718,-0.70766,0.49799,0.65256,501590.0,4
1,-1.9276,11.145,3.023,73.569,3.4748,98.024,-0.68952,0.51807,0.63029,501600.0,4
1,-1.5688,11.906,2.5128,74.679,-13.595,94.226,-0.66331,0.55823,0.62584,501620.0,4
1,-1.1658,12.097,1.8302,67.698,-22.824,85.069,-0.6371,0.64458,0.61915,501640.0,4
1,-0.55607,11.678,1.3629,55.356,-23.036,73.212,-0.61492,0.65462,0.63029,501660.0,4
1,-0.0093894,11.026,1.3162,41.058,-7.8597,58.489,-0.60685,0.68273,0.61247,501680.0,4
1,-0.050842,10.286,1.6246,29.121,21.198,43.678,-0.60484,0.66466,0.58352,501700.0,4
1,-0.4826,9.6557,2.0604,20.27,51.842,29.713,-0.60484,0.65863,0.56793,501720.0,4
1,-1.0049,8.8259,2.1363,11.774,79.565,17.536,-0.60081,0.6747,0.56125,501740.0,4
1,-1.7337,8.1365,2.0061,5.7239,96.68,9.5182,-0.60484,0.70281,0.53675,501760.0,4
1,-2.176,7.7491,1.9129,3.1595,97.357,6.9565,-0.63105,0.71888,0.53007,501780.0,4
1,-2.403,7.4833,1.874,1.5155,85.421,8.4097,-0.64315,0.71084,0.51225,501800.0,4
1,-2.3201,7.3262,1.8511,1.7504,66.586,12.413,-0.66331,0.67068,0.47661,501820.0,4
1,-2.2485,7.3384,1.8616,3.341,49.662,18.213,-0.66331,0.66265,0.47661,501840.0,4
1,-2.1964,7.6321,2.0864,6.744,36.938,25.191,-0.64113,0.71084,0.4588,501860.0,4
1,-2.0396,7.9594,2.1865,10.716,29.665,30.808,-0.64718,0.72289,0.44543,501880.0,4
1,-2.1842,8.1023,2.1012,13.979,26.479,34.973,-0.63911,0.751,0.45212,501900.0,4
1,-2.3489,8.309,2.1979,18.132,22.186,39.75,-0.6371,0.74498,0.44098,501920.0,4
1,-2.4398,8.4098,2.4172,21.115,15.282,43.822,-0.64516,0.7249,0.40535,501940.0,4
1,-2.4732,8.3518,2.5288,23.329,7.4735,46.238,-0.62702,0.75502,0.42094,501960.0,4
1,-2.4723,8.5695,2.5732,25.092,0.026376,45.779,-0.60484,0.749,0.4098,501980.0,4
1,-2.4695,9.3796,2.7155,29.003,-8.1724,46.854,-0.61694,0.74297,0.39421,502000.0,4
1,-2.4921,10.031,2.776,29.555,-15.269,46.289,-0.57056,0.81727,0.38976,502010.0,4
1,-2.5063,10.981,2.6598,29.742,-21.107,46.103,-0.56452,0.81928,0.40312,502030.0,4
1,-2.6579,12.081,2.2262,27.84,-23.741,45.413,-0.55645,0.83936,0.39421,502050.0,4
1,-2.9704,14.584,2.6702,28.858,-27.18,47.658,-0.55645,0.79719,0.37862,502070.0,4
1,-3.0796,14.835,2.5698,23.621,-36.793,48.424,-0.51411,0.81727,0.36526,502090.0,4
1,-3.2699,13.449,2.5769,8.3007,-35.72,31.544,-0.50202,0.83534,0.37416,502110.0,4
1,-3.3795,11.868,2.4522,-2.5477,-37.548,15.8,-0.52016,0.76506,0.37416,502130.0,4
1,-3.297,11.145,1.8187,-14.162,-38.208,-6.8283,-0.47984,0.86948,0.40312,502150.0,4
1,-2.7726,11.507,1.2521,-19.578,-48.475,-25.773,-0.50202,0.85341,0.41425,502170.0,4
1,-2.7169,11.925,1.0597,-28.174,-61.629,-43.762,-0.51613,0.81727,0.43207,502190.0,4
1,-2.4903,11.961,1.0789,-39.592,-74.08,-58.328,-0.52218,0.8012,0.43653,502210.0,4
1,-2.1471,11.839,0.9769,-52.808,-81.532,-70.107,-0.51411,0.78715,0.46102,502230.0,4
1,-1.9806,11.959,0.97116,-63.214,-81.039,-77.12,-0.52419,0.79116,0.49666,502250.0,4
1,-1.5208,12.509,1.3412,-70.481,-76.294,-80.564,-0.53629,0.749,0.5412,502270.0,4
1,-1.2795,12.139,0.90477,-79.341,-58.952,-85.775,-0.55444,0.72088,0.55457,502290.0,4
1,-1.1591,10.899,0.37837,-88.848,-31.273,-98.303,-0.59879,0.66064,0.58352,502310.0,4
1,-1.2115,10.075,0.1398,-92.516,-5.4392,-108.72,-0.6371,0.63052,0.59243,502330.0,4
1,-1.4995,9.362,0.025677,-93.95,17.023,-120.39,-0.6371,0.57831,0.59688,502350.0,4
1,-1.8311,9.1227,0.11027,-93.17,27.557,-130.68,-0.65927,0.57028,0.60802,502370.0,4
1,-1.8688,9.675,0.014607,-89.058,22.108,-135.3,-0.69153,0.53414,0.6147,502390.0,4
1,-1.7198,9.3319,-0.27419,-88.612,12.129,-139.01,-0.73992,0.45181,0.62584,502410.0,4
1,-1.5812,8.8818,-0.48748,-87.844,2.8045,-139.67,-0.75605,0.40964,0.62584,502420.0,4
1,-1.402,8.4968,-0.45897,-84.373,-4.4486,-136.07,-0.77419,0.29719,0.6392,502440.0,4
1,-1.2538,8.3335,-0.19038,-78.382,-8.0508,-129.27,-0.80242,0.26908,0.63697,502460.0,4
1,-1.2829,8.2077,0.14199,-70.51,-8.5712,-119.44,-0.78024,0.249,0.65256,502480.0,4
1,-1.2896,8.0683,0.40101,-61.037,-9.1324,-107.7,-0.79032,0.21084,0.65479,502500.0,4
1,-1.2067,7.7305,0.38172,-52.615,-9.8792,-95.273,-0.81048,0.16064,0.65479,502520.0,4
1,-1.0776,7.572,0.28475,-43.137,-10.273,-81.933,-0.81048,0.11044,0.65702,502540.0,4
1,-0.92324,7.7041,0.26682,-32.47,-10.274,-63.962,-0.8125,0.064257,0.65702,502560.0,4
1,-0.81422,7.8024,0.36024,-21.394,-9.7349,-43.83,-0.79637,0.072289,0.65479,502580.0,4
1,-0.59665,7.89,0.52486,-9.5833,-8.2477,-22.163,-0.82056,0.074297,0.65924,502600.0,4
1,-0.45646,8.9355,0.39139,2.9219,-3.2009,1.4724,-0.79032,0.1004,0.67261,502620.0,4
1,-0.63233,10.89,0.52655,20.069,7.1575,34.57,-0.80242,0.10241,0.66815,502640.0,4
1,-1.0099,10.665,0.69715,34.11,17.582,71.346,-0.82056,0.12851,0.66147,502660.0,4
1,-1.2854,9.9277,1.2052,47.647,32.443,101.85,-0.81452,0.1506,0.65479,502680.0,4
1,-1.832,9.2298,1.852,63.374,42.916,126.66,-0.81048,0.16466,0.63474,502700.0,4
1,-2.1058,9.567,2.4483,78.263,44.277,144.77,-0.79839,0.27912,0.60356,502720.0,4
1,-2.0365,10.673,2.937,92.715,30.056,156.26,-0.79032,0.33735,0.60802,502740.0,4
1,-1.9522,11.903,2.9839,103.31,7.051,162.07,-0.77218,0.40562,0.59911,502760.0,4
1,-1.9013,13.196,2.5546,109.64,-19.991,162.68,-0.76008,0.42369,0.56793,502780.0,4
1,-1.4761,13.891,1.7883,107.67,-44.286,158.16,-0.6996,0.52008,0.58575,502800.0,4
1,-0.63446,13.9,1.0152,97.106,-53.871,148.8,-0.67742,0.53614,0.58129,502820.0,4
1,0.15832,13.015,0.77311,80.041,-39.778,133.16,-0.64315,0.58032,0.57461,502840.0,4
1,0.26291,12.085,1.2408,64.375,-2.9143,114.25,-0.61089,0.66265,0.56347,502850.0,4
1,-0.43439,11.186,2.0898,52.849,46.055,94.701,-0.60685,0.68675,0.56125,502870.0,4
1,-1.3073,10.231,2.4923,42.392,87.76,75.549,-0.60887,0.71486,0.52116,502890.0,4
1,-2.3022,9.4406,2.1499,33.369,122.77,57.435,-0.61694,0.68273,0.48107,502910.0,4
1,-3.11,8.7437,1.6434,26.166,133.55,45.583,-0.61089,0.70281,0.44321,502930.0,4
1,-3.4496,8.2676,1.3305,20.341,121.52,39.089,-0.61895,0.72289,0.42316,502950.0,4
1,-3.482,8.0901,1.4932,17.813,95.538,37.919,-0.62097,0.75904,0.40757,502970.0,4
1,-3.2741,7.9511,1.7723,17.265,64.652,40.033,-0.61694,0.7751,0.39421,502990.0,4
1,-2.9477,7.9681,2.0215,19.132,28.939,43.857,-0.62702,0.75301,0.3853,503010.0,4
1,-2.7906,8.0669,2.1384,21.448,28.414,43.639,-0.62097,0.74297,0.35412,503030.0,4
1,-2.6456,8.1413,2.2437,23.593,30.517,42.505,-0.60685,0.76908,0.34744,503050.0,4
1,-2.833,7.8914,2.3988,24.89,31.047,38.063,-0.57863,0.8012,0.3363,503070.0,4
1,-3.0136,7.7688,2.2951,26.132,27.733,33.01,-0.57056,0.82329,0.32739,503090.0,4
1,-3.188,8.3995,2.5055,29.162,15.848,30.259,-0.5625,0.83333,0.32739,503110.0,4
1,-3.0723,9.4683,2.9331,27.91,1.6188,26.308,-0.57863,0.83333,0.31849,503130.0,4
1,-3.0495,10.082,2.8837,25.838,-10.49,21.431,-0.57661,0.8494,0.3118,503150.0,4
1,-2.8021,10.898,2.7527,21.306,-18.376,16.776,-0.56048,0.83133,0.29621,503170.0,4
1,-2.6955,11.452,2.1297,18.941,-17.786,11.444,-0.54234,0.83133,0.28731,503190.0,4
1,-2.7753,13.721,2.3055,20.631,-22.025,14.948,-0.53427,0.86546,0.28062,503210.0,4
1,-2.7819,15.039,2.5719,8.3132,-19.996,5.7,-0.53629,0.86948,0.30067,503230.0,4
1,-3.0898,14.427,2.6513,-1.1119,-19.453,-4.8366,-0.54839,0.86546,0.29399,503250.0,4
1,-3.5545,12.727,2.6336,-14.394,-20.232,-22.405,-0.55242,0.83333,0.29621,503260.0,4
1,-3.649,10.861,2.0753,-22.819,-32.139,-38.669,-0.55444,0.82329,0.30958,503280.0,4
1,-3.4692,10.549,1.5413,-26.452,-53.026,-50.951,-0.5504,0.81325,0.3118,503300.0,4
1,-3.6894,11.097,1.2421,-32.348,-83.43,-58.971,-0.5625,0.83534,0.33185,503320.0,4
1,-3.5949,11.627,1.2052,-42.471,-120.06,-63.334,-0.5746,0.81124,0.37416,503340.0,4
1,-3.0562,12.123,1.3552,-54.194,-146.57,-64.079,-0.58468,0.78313,0.40312,503360.0,4
1,-2.7019,12.831,1.212,-66.006,-158.77,-62.889,-0.60282,0.73092,0.45434,503380.0,4
1,-2.0415,13.163,0.89953,-78.768,-155.11,-65.01,-0.58871,0.71285,0.48552,503400.0,4
1,-1.2631,12.938,0.53479,-91.128,-131.47,-71.323,-0.57863,0.69076,0.51002,503420.0,4
1,-0.93595,12.173,0.22647,-100.6,-96.492,-82.333,-0.57661,0.67871,0.56347,503440.0,4
1,-1.0687,11.4,0.13483,-105.52,-59.969,-93.1,-0.59677,0.64257,0.59911,503460.0,4
1,-0.99579,11.209,0.21037,-109.38,-27.629,-104.61,-0.61694,0.56827,0.65033,503480.0,4
1,-0.9304,10.986,-0.091358,-113.31,2.0402,-117.84,-0.625,0.53815,0.6392,503500.0,4
1,-1.1296,10.483,-0.52854,-114.88,26.321,-129.41,-0.65524,0.46787,0.67261,503520.0,4
1,-1.3723,10.021,-0.75834,-113.14,42.806,-136.93,-0.65726,0.42972,0.68151,503540.0,4
1,-1.599,9.659,-0.78315,-108.89,49.55,-141.56,-0.71169,0.32731,0.67261,503560.0,4
1,-1.7735,9.4944,-0.58125,-101.6,46.341,-142.19,-0.75202,0.28916,0.67706,503580.0,4
1,-1.69,9.4103,-0.56904,-95.324,40.195,-141.39,-0.73387,0.28916,0.67706,503600.0,4
1,-1.7031,8.8549,-0.63084,-86.798,31.75,-137.71,-0.78427,0.21285,0.6637,503620.0,4
1,-1.6055,8.291,-0.51176,-77.168,21.582,-130.09,-0.80444,0.13655,0.66147,503640.0,4
1,-1.7316,7.826,-0.26823,-65.388,11.552,-119.78,-0.79637,0.076305,0.65033,503660.0,4
1,-1.54,7.4294,-0.21535,-54.167,2.6088,-108.0,-0.79435,0.054217,0.6392,503670.0,4
1,-1.3336,7.578,-0.015131,-40.516,-7.4677,-92.152,-0.80242,0.024096,0.65256,503690.0,4
1,-1.059,7.5668,0.028379,-27.971,-13.107,-74.233,-0.80242,-0.058233,0.63474,503710.0,4
1,-0.91345,7.4972,0.16101,-14.521,-17.725,-52.114,-0.82863,-0.052209,0.65479,503730.0,4
1,-0.56561,7.3673,0.2908,-0.53402,-17.578,-27.137,-0.8004,-0.11044,0.64811,503750.0,4
1,-0.2915,8.1748,0.30575,16.549,-9.48,5.8786,-0.79435,-0.092369,0.64811,503770.0,4
1,-0.37285,9.3936,0.40495,33.996,3.6079,46.278,-0.77823,-0.038153,0.65256,503790.0,4
1,-0.75132,9.6612,0.52912,50.781,22.025,86.559,-0.78629,-0.0060241,0.66592,503810.0,4
1,-1.0264,8.8767,1.0625,68.661,40.683,120.98,-0.79234,0.052209,0.65924,503830.0,4
1,-1.5107,8.5189,1.8476,88.646,48.222,151.33,-0.82056,0.048193,0.63252,503850.0,4
1,-2.0789,9.1243,2.603,107.17,36.786,174.94,-0.81855,0.096386,0.63474,503870.0,4
1,-2.2431,10.476,3.3231,123.67,9.7163,192.93,-0.79637,0.19076,0.62138,503890.0,4
1,-2.2959,12.121,3.6571,135.38,-27.589,203.48,-0.78226,0.26104,0.6147,503910.0,4
1,-2.229,13.611,3.4309,139.86,-69.966,207.01,-0.7379,0.3996,0.61915,503930.0,4
1,-1.6553,14.348,2.3559,131.75,-95.338,199.5,-0.70363,0.45984,0.63474,503950.0,4
1,-0.70573,14.189,1.023,114.63,-89.304,183.2,-0.6371,0.55422,0.63474,503970.0,4
1,0.2621,13.398,0.60485,95.362,-56.424,160.6,-0.61492,0.5502,0.63474,503990.0,4
1,0.69309,12.52,1.3211,79.406,-1.0003,132.92,-0.54637,0.62851,0.6147,504010.0,4
1,0.15661,11.531,2.4736,63.652,59.888,102.55,-0.53427,0.66265,0.59688,504030.0,4
1,-0.63322,10.551,2.8626,48.668,115.32,72.704,-0.52621,0.69679,0.57906,504050.0,4
1,-2.358,9.8299,2.3384,37.332,150.68,48.37,-0.53629,0.73092,0.54788,504070.0,4
1,-3.5262,9.2622,1.6658,27.825,147.91,32.376,-0.54839,0.71888,0.52116,504090.0,4
1,-3.9829,8.9567,1.4493,20.89,120.5,24.506,-0.57863,0.70281,0.47661,504100.0,4
1,-4.0637,8.8508,1.575,16.7,84.404,20.321,-0.57863,0.71285,0.45212,504120.0,4
1,-3.6287,8.6524,1.8995,13.298,52.079,17.983,-0.56653,0.75703,0.42984,504140.0,4
