1,-2.7379,9.0115,2.9843,-3.1532,0.079936,0.53265,-0.66331,0.51205,0.40312,847460.0,1
1,-2.7499,9.0958,2.9828,-3.4095,0.62262,0.47016,-0.65524,0.57831,0.43653,847470.0,1
1,-2.7377,9.072,2.9953,-3.1565,0.7619,0.49869,-0.65726,0.5502,0.42984,847490.0,1
1,-2.7734,8.9756,2.9979,-2.3093,0.18352,0.94985,-0.63911,0.55823,0.42984,847510.0,1
1,-2.7609,8.8798,3.024,-1.3108,-1.4131,1.0202,-0.63911,0.57631,0.43653,847530.0,1
1,-2.7367,8.8923,3.0476,-0.64618,-2.5884,1.0979,-0.65524,0.58032,0.4343,847550.0,1
1,-2.6781,8.9033,2.9974,-0.38184,-2.8876,1.2392,-0.64718,0.58032,0.43875,847570.0,1
1,-2.6548,8.9269,2.9721,-0.69691,-2.5256,1.3553,-0.65323,0.57229,0.4343,847590.0,1
1,-2.6544,8.9274,2.9965,-0.81463,-1.069,1.5761,-0.65927,0.5502,0.43653,847610.0,1
1,-2.6886,8.9289,3.0703,-1.3004,0.0043909,1.7395,-0.64315,0.54819,0.42316,847630.0,1
1,-2.7481,9.0012,3.0701,-1.0487,0.49421,1.9482,-0.64516,0.56827,0.42539,847650.0,1
1,-2.795,8.9778,3.1081,-0.61002,-0.51547,2.1332,-0.63911,0.57831,0.44098,847670.0,1
1,-2.7702,9.027,3.1554,-0.20062,-1.2232,2.213,-0.64315,0.56024,0.44321,847690.0,1
1,-2.6876,9.0021,3.1176,-0.38713,-0.68187,1.9501,-0.65323,0.57831,0.43653,847710.0,1
1,-2.676,9.0259,3.1047,-0.6801,0.44362,1.0693,-0.6754,0.54418,0.4343,847730.0,1
1,-2.71,9.0036,3.1912,-0.70995,1.5601,0.54337,-0.64113,0.55221,0.42762,847750.0,1
1,-2.7325,8.9566,3.2536,-1.0908,1.1623,0.56329,-0.63911,0.58032,0.44098,847770.0,1
1,-2.6968,8.8844,3.2543,-1.5874,-0.25316,0.53229,-0.64315,0.58434,0.4343,847790.0,1
1,-2.6373,8.8843,3.2531,-1.9723,-0.71243,0.47942,-0.65524,0.58032,0.43653,847810.0,1
1,-2.6383,8.8954,3.2041,-2.5391,0.031285,1.1187,-0.65323,0.56024,0.42984,847830.0,1
1,-2.6619,8.8957,3.2168,-3.0047,0.81931,1.5389,-0.64718,0.56024,0.42762,847850.0,1
1,-2.7214,8.9318,3.2173,-3.4861,1.2713,1.7332,-0.63911,0.56024,0.42762,847870.0,1
1,-2.7455,9.0279,3.2036,-3.6724,1.2847,1.74,-0.63911,0.56225,0.42762,847880.0,1
1,-2.7345,9.051,3.1542,-3.7962,1.3138,1.7434,-0.65726,0.53213,0.4343,847900.0,1
1,-2.7221,9.0033,3.1793,-3.5234,1.1449,1.2544,-0.65323,0.53414,0.42762,847920.0,1
1,-2.7454,8.9195,3.2058,-3.4553,0.94697,1.1096,-0.65121,0.54217,0.42984,847940.0,1
1,-2.7566,8.8962,3.2431,-2.8645,0.22458,1.0612,-0.65927,0.5502,0.43653,847960.0,1
1,-2.7447,8.8962,3.2428,-2.6041,-1.0904,1.223,-0.64315,0.55622,0.42762,847980.0,1
1,-2.7218,8.8832,3.1938,-3.4159,-1.793,1.5187,-0.66331,0.56627,0.42984,848000.0,1
1,-2.6988,8.8463,3.1575,-3.5422,-1.4439,1.6887,-0.65121,0.58233,0.43207,848020.0,1
1,-2.7106,8.8222,3.1583,-4.3381,-0.31681,1.4665,-0.65323,0.57229,0.44543,848040.0,1
1,-2.7699,8.7984,3.1721,-4.4282,0.46767,1.1572,-0.65323,0.58434,0.43875,848060.0,1
1,-2.8058,8.8102,3.1604,-4.222,0.67802,0.75836,-0.65524,0.54418,0.43207,848080.0,1
1,-2.8301,8.7856,3.137,-3.9886,-0.26287,0.44637,-0.64516,0.55823,0.43653,848100.0,1
1,-2.8304,8.8095,3.1243,-3.5919,-1.2002,0.32532,-0.64516,0.58032,0.44321,848120.0,1
1,-2.8187,8.7851,3.1124,-3.4106,-2.0184,0.20693,-0.65927,0.48193,0.44321,848140.0,1
1,-2.8432,8.7965,3.0761,-3.1164,-1.7141,0.012706,-0.63911,0.5743,0.44989,848160.0,1
1,-2.8549,8.7967,3.0885,-2.6257,-0.97182,-0.54579,-0.65524,0.55422,0.43875,848180.0,1
1,-2.8546,8.7849,3.1009,-2.0654,-0.993,-1.7075,-0.65524,0.54418,0.44766,848200.0,1
1,-2.8549,8.7365,3.0897,-1.6804,-1.1829,-2.8841,-0.6371,0.54418,0.43207,848220.0,1
1,-2.844,8.7476,3.0405,-1.2163,-1.2359,-4.1012,-0.63911,0.56827,0.4343,848240.0,1
1,-2.7733,8.8431,3.0006,-0.44416,-1.3884,-4.9607,-0.66532,0.49197,0.42094,848260.0,1
1,-2.7858,8.9511,2.9743,0.70878,-0.96935,-5.1494,-0.66734,0.54016,0.45434,848280.0,1
1,-2.8205,8.9641,3.0235,2.1319,-1.2705,-4.8416,-0.66734,0.53815,0.44766,848290.0,1
1,-2.8528,8.9314,3.1955,4.2135,-3.167,-4.009,-0.66734,0.53614,0.44543,848310.0,1
1,-2.851,8.8608,3.2822,5.5663,-5.934,-3.0581,-0.65323,0.53012,0.44321,848330.0,1
1,-2.8513,8.8365,3.2705,6.5545,-8.8571,-2.1912,-0.64315,0.56827,0.44321,848350.0,1
1,-2.7925,8.7635,3.2342,6.5555,-11.048,-1.4583,-0.65726,0.57631,0.44989,848370.0,1
1,-2.8012,8.8389,3.3914,5.8915,-11.329,-1.5698,-0.66129,0.55823,0.44989,848390.0,1
1,-2.7648,8.8878,3.4263,3.6929,-10.277,-1.7929,-0.65726,0.57229,0.45212,848410.0,1
1,-2.6939,8.9716,3.3988,1.2434,-7.4469,-2.9464,-0.65726,0.53012,0.44321,848430.0,1
1,-2.7416,9.0318,3.3986,-1.0264,-3.3722,-4.1236,-0.67137,0.52811,0.44321,848450.0,1
1,-2.7651,9.0923,3.41,-3.1681,0.08221,-5.2902,-0.64516,0.56024,0.43875,848470.0,1
1,-2.8128,9.1525,3.4098,-4.7493,2.618,-6.3876,-0.65927,0.57028,0.46548,848490.0,1
1,-2.8256,9.1516,3.3613,-5.9481,3.7902,-7.7515,-0.65524,0.55221,0.44766,848510.0,1
1,-2.7673,9.1503,3.2992,-6.7951,3.9988,-8.7924,-0.67137,0.52008,0.4343,848530.0,1
1,-2.6731,9.0891,3.2497,-7.8718,4.9341,-9.7083,-0.67339,0.53012,0.45434,848550.0,1
1,-2.6391,8.991,3.1656,-8.7812,5.8136,-10.309,-0.65524,0.53012,0.44543,848570.0,1
1,-2.616,8.918,3.1301,-8.95,7.495,-10.31,-0.66129,0.56627,0.45434,848590.0,1
1,-2.6041,8.8698,3.1308,-8.551,8.0937,-9.976,-0.67137,0.54618,0.45212,848610.0,1
1,-2.6038,8.846,3.1434,-7.7413,7.9324,-8.7231,-0.6754,0.53213,0.4588,848630.0,1
1,-2.6053,8.8566,3.0701,-7.09,7.0786,-6.8059,-0.69556,0.51004,0.44321,848650.0,1
1,-2.6062,8.8556,3.0214,-6.6383,5.7447,-4.1877,-0.68145,0.51004,0.44098,848670.0,1
1,-2.571,8.8671,2.996,-5.7678,4.9727,-1.8881,-0.66532,0.51406,0.43207,848690.0,1
1,-2.6062,8.8436,3.0216,-5.1792,4.8049,0.45347,-0.68952,0.49197,0.42762,848710.0,1
1,-2.6422,8.8915,3.0092,-4.5545,4.4991,2.6028,-0.67742,0.54217,0.44989,848720.0,1
1,-2.7024,8.8908,2.9738,-3.5092,4.8574,4.0331,-0.68952,0.53815,0.45434,848740.0,1
1,-2.7629,8.8899,2.9262,-2.1947,4.4424,5.1872,-0.68548,0.51807,0.44321,848760.0,1
1,-2.8214,8.8908,2.9762,-0.52629,3.4677,6.1271,-0.69153,0.49598,0.43653,848780.0,1
1,-2.8323,8.8798,3.0254,0.9108,2.1895,7.2739,-0.67137,0.51606,0.43875,848800.0,1
1,-2.8547,8.8572,3.0995,2.8408,0.7942,8.346,-0.66935,0.54819,0.43653,848820.0,1
1,-2.8782,8.8333,3.1126,4.1641,-0.74666,9.1151,-0.68952,0.46988,0.42094,848840.0,1
1,-2.8542,8.7974,3.125,5.0036,-2.1267,9.7739,-0.66734,0.54819,0.44098,848860.0,1
1,-2.8772,8.8223,3.1616,5.7709,-2.8271,10.234,-0.68145,0.5241,0.44321,848880.0,1
1,-2.9241,8.7989,3.1996,5.6395,-2.8072,10.832,-0.67339,0.53012,0.43653,848900.0,1
1,-2.9105,8.8608,3.2834,5.6818,-2.623,11.018,-0.68952,0.53815,0.42316,848920.0,1
1,-2.8979,8.8375,3.3202,5.7012,-2.286,11.335,-0.65323,0.56827,0.43875,848940.0,1
1,-2.9236,8.8355,3.2232,5.0557,-1.2342,11.02,-0.66935,0.56827,0.43875,848960.0,1
1,-2.9469,8.836,3.2481,4.9566,-0.24086,10.381,-0.66331,0.55221,0.43875,848980.0,1
1,-2.981,8.9221,3.3324,4.8832,0.012123,9.9759,-0.66331,0.56827,0.44321,849000.0,1
1,-2.9683,8.9469,3.3682,4.237,-0.6338,9.7147,-0.65121,0.53614,0.42762,849020.0,1
1,-2.9339,8.9938,3.3056,3.1916,-1.0107,9.4561,-0.64718,0.55221,0.42316,849040.0,1
1,-2.9118,9.0282,3.2191,2.0086,-0.3474,8.7404,-0.64113,0.57631,0.44098,849060.0,1
1,-2.9356,9.0042,3.2201,0.9533,1.2836,7.6216,-0.64315,0.58233,0.44321,849080.0,1
1,-2.9587,8.9688,3.2578,0.36973,2.5847,6.3939,-0.64113,0.57229,0.43207,849100.0,1
1,-2.9715,8.9437,3.2098,-0.50537,3.3481,4.7639,-0.64919,0.58032,0.43653,849120.0,1
1,-2.972,8.9914,3.1845,-1.0047,3.433,3.1375,-0.64919,0.55221,0.43653,849130.0,1
1,-2.9242,9.0278,3.195,-1.4928,3.2755,1.5228,-0.62702,0.56827,0.42539,849150.0,1
1,-2.8652,9.0032,3.1699,-2.2965,3.4686,0.40498,-0.6754,0.51406,0.41648,849170.0,1
1,-2.878,8.9781,3.1219,-2.7091,4.0923,-0.49157,-0.63911,0.58233,0.43653,849190.0,1
1,-2.8307,8.9297,3.1097,-3.6239,4.6196,-1.4392,-0.65121,0.58434,0.43653,849210.0,1
1,-2.8307,8.9056,3.1102,-3.8623,5.457,-2.3686,-0.65121,0.58635,0.42539,849230.0,1
1,-2.8309,8.9294,3.0975,-4.4358,5.7649,-2.8476,-0.66129,0.54418,0.41871,849250.0,1
1,-2.7954,8.9051,3.0851,-4.6535,5.9098,-3.3023,-0.64718,0.54217,0.42094,849270.0,1
1,-2.784,8.9046,3.0605,-5.3446,6.3541,-3.677,-0.64718,0.58032,0.42539,849290.0,1
1,-2.761,8.94,3.0228,-5.537,6.7732,-4.0247,-0.65323,0.57831,0.43207,849310.0,1
1,-2.7493,8.9518,3.0101,-5.9848,7.343,-4.2178,-0.66331,0.56024,0.42539,849330.0,1
1,-2.7726,8.9523,3.0349,-5.8695,8.0096,-4.3926,-0.66532,0.57831,0.43207,849350.0,1
1,-2.7719,8.9169,3.0722,-5.633,7.892,-4.2593,-0.65726,0.53614,0.4098,849370.0,1
1,-2.7726,8.88,3.0364,-4.9099,7.4935,-3.8882,-0.64919,0.54418,0.41425,849390.0,1
1,-2.7493,8.8916,3.0113,-4.3265,6.5468,-3.6209,-0.66331,0.5502,0.40535,849410.0,1
1,-2.7488,8.8559,3.0364,-3.7603,5.7994,-3.1044,-0.65927,0.5743,0.42316,849430.0,1
1,-2.7721,8.8444,3.0615,-3.1278,4.8124,-2.3658,-0.66331,0.57028,0.42316,849450.0,1
1,-2.7595,8.833,3.098,-2.0958,3.3904,-1.5453,-0.6754,0.55422,0.41648,849470.0,1
1,-2.7471,8.8335,3.1222,-1.4178,1.6944,-0.48414,-0.67137,0.53815,0.41871,849490.0,1
1,-2.7952,8.8933,3.0976,-0.76523,0.88971,0.27501,-0.65524,0.54618,0.41425,849510.0,1
1,-2.794,8.9186,3.158,-0.21725,0.11525,1.1281,-0.65726,0.56024,0.40535,849530.0,1
1,-2.8399,8.9444,3.2438,0.80214,-0.84959,2.1846,-0.65726,0.56225,0.41203,849540.0,1
1,-2.8401,8.896,3.2325,1.1257,-1.7637,2.9472,-0.66734,0.55622,0.42094,849560.0,1
1,-2.817,8.8591,3.1962,1.6335,-2.8503,2.9508,-0.66532,0.57229,0.41871,849580.0,1
1,-2.8401,8.8478,3.2335,1.3115,-3.5351,3.0284,-0.66532,0.54418,0.42094,849600.0,1
1,-2.8386,8.8613,3.3064,1.4301,-4.501,3.3608,-0.66129,0.52811,0.41648,849620.0,1
1,-2.8627,8.8731,3.2944,1.1745,-5.4367,4.0564,-0.65524,0.57831,0.42094,849640.0,1
1,-2.8751,8.9208,3.2693,0.70743,-5.694,4.5745,-0.68145,0.48193,0.40312,849660.0,1
1,-2.8639,8.9562,3.2318,-0.089534,-5.5026,4.7944,-0.64919,0.5743,0.42094,849680.0,1
1,-2.9001,8.9919,3.2074,-0.43539,-4.4279,4.9522,-0.65927,0.56827,0.42539,849700.0,1
1,-2.9237,8.9801,3.2203,-0.95881,-3.1453,4.8482,-0.66532,0.54418,0.42539,849720.0,1
1,-2.9827,8.9685,3.2461,-1.2615,-2.5957,4.0118,-0.64516,0.54819,0.41648,849740.0,1
1,-2.9713,8.9801,3.2213,-1.6779,-2.5048,2.8988,-0.64718,0.55823,0.41871,849760.0,1
1,-2.9366,8.9671,3.1721,-1.929,-2.9911,1.5343,-0.65726,0.58233,0.42539,849780.0,1
1,-2.9137,8.954,3.1231,-2.5715,-2.3725,0.34312,-0.6754,0.53012,0.42316,849800.0,1
1,-2.8547,8.9656,3.0973,-2.865,-1.402,-0.86441,-0.65927,0.55622,0.42094,849820.0,1
1,-2.8775,8.9665,3.1465,-3.0066,0.059763,-1.6312,-0.66129,0.54618,0.43653,849840.0,1
1,-2.9011,8.8705,3.1611,-2.9146,1.0712,-2.172,-0.65726,0.5261,0.42316,849860.0,1
1,-2.878,8.9058,3.1233,-3.3549,0.85449,-2.174,-0.63911,0.56225,0.41203,849880.0,1
1,-2.8314,8.8808,3.0741,-3.1601,-0.16407,-2.6326,-0.64718,0.5743,0.42316,849900.0,1
1,-2.784,8.8685,3.0612,-3.5145,-0.11019,-2.9556,-0.65726,0.56024,0.4343,849920.0,1
1,-2.7716,8.8569,3.0856,-3.2427,0.51288,-3.0889,-0.66129,0.5743,0.43207,849940.0,1
1,-2.7825,8.8579,3.1346,-2.7083,0.67032,-3.0421,-0.66532,0.53815,0.42984,849960.0,1
1,-2.7828,8.8576,3.1224,-2.5417,0.73117,-3.1887,-0.6754,0.52008,0.41871,849970.0,1
1,-2.7833,8.8692,3.0978,-2.0734,0.13264,-2.8582,-0.64718,0.53815,0.42316,849990.0,1
1,-2.7354,8.8935,3.1085,-1.6563,-0.45244,-2.6479,-0.65726,0.57028,0.42316,850010.0,1
1,-2.7109,8.9183,3.1441,-1.245,-0.74461,-1.9504,-0.64919,0.56426,0.42762,850030.0,1
1,-2.7457,8.9193,3.1936,-0.98021,-0.53806,-1.2719,-0.66935,0.56225,0.42984,850050.0,1
1,-2.7571,8.9318,3.218,-1.4106,-0.69918,-0.27353,-0.67742,0.53414,0.43653,850070.0,1
1,-2.6609,8.9809,3.2638,-1.6741,-1.3352,0.072906,-0.65121,0.53815,0.42762,850090.0,1
1,-2.7913,8.9935,3.2906,-1.4247,-0.78173,0.58262,-0.70161,0.49598,0.42094,850110.0,1
1,-2.8154,8.9451,3.2798,-1.3908,0.63017,0.72353,-0.64919,0.56426,0.42984,850130.0,1
1,-2.802,8.9345,3.353,-0.87678,0.18272,0.95341,-0.64919,0.56827,0.44321,850150.0,1
1,-2.7536,8.8991,3.3893,-0.88878,-0.62002,1.0548,-0.66935,0.55622,0.43653,850170.0,1
1,-2.7427,8.8981,3.3403,-0.79287,-1.1353,0.98555,-0.66532,0.53414,0.42984,850190.0,1
1,-2.7184,8.9107,3.364,-1.0402,-0.83943,0.4941,-0.65726,0.5502,0.41871,850210.0,1
1,-2.7294,8.9116,3.4129,-1.2095,-0.62553,0.82468,-0.69556,0.50201,0.41871,850230.0,1
1,-2.741,8.8878,3.4258,-1.6268,-0.74576,1.3491,-0.65927,0.57028,0.43875,850250.0,1
1,-2.6825,8.8868,3.3759,-2.3929,-1.4443,2.0077,-0.66129,0.54418,0.44098,850270.0,1
1,-2.6951,8.874,3.3398,-3.0363,-1.0972,2.4874,-0.66532,0.56827,0.4343,850290.0,1
1,-2.7437,8.9092,3.2913,-3.6039,0.47608,2.6899,-0.67339,0.5241,0.42539,850310.0,1
1,-2.7799,8.9449,3.2669,-3.7416,1.6034,3.3537,-0.64718,0.53012,0.42762,850330.0,1
1,-2.7799,8.9449,3.2669,-3.512,1.5745,3.2699,-0.64718,0.54819,0.42984,850350.0,1
1,-2.8044,8.896,3.2318,-3.4483,0.72674,3.3402,-0.65524,0.56827,0.4343,850370.0,1
1,-2.7327,8.848,3.2435,-2.9899,0.19721,2.9986,-0.65323,0.57229,0.43875,850380.0,1
1,-2.7094,8.8114,3.2194,-2.3325,-0.60276,2.7082,-0.66331,0.55823,0.42762,850400.0,1
1,-2.7459,8.8227,3.1833,-1.9136,-1.1874,2.9639,-0.66532,0.53815,0.4343,850420.0,1
1,-2.6983,8.8588,3.1817,-1.6027,-1.29,3.0023,-0.65524,0.52209,0.42984,850440.0,1
1,-2.6854,8.908,3.2292,-1.3531,-1.5741,3.1585,-0.64516,0.55422,0.42316,850460.0,1
1,-2.7333,8.9559,3.217,-1.4553,-1.3583,3.608,-0.64516,0.56827,0.43875,850480.0,1
1,-2.7214,8.9198,3.2175,-1.3688,-0.62333,4.2367,-0.64516,0.57028,0.43653,850500.0,1
1,-2.757,8.8596,3.2194,-1.2241,-0.40566,4.6306,-0.66532,0.56426,0.44098,850520.0,1
1,-2.7573,8.8473,3.2075,-1.0712,-0.20869,4.4626,-0.65726,0.51406,0.42762,850540.0,1
1,-2.7813,8.7989,3.1967,-0.60843,-0.22412,3.9735,-0.64516,0.52811,0.41871,850560.0,1
1,-2.7806,8.7635,3.234,-0.51899,-0.28844,3.517,-0.64516,0.56827,0.42984,850580.0,1
1,-2.756,8.7883,3.2696,-0.32836,-0.91194,3.1452,-0.64718,0.58233,0.42984,850600.0,1
1,-2.7209,8.8721,3.2428,-0.41372,-1.3371,3.1699,-0.64718,0.57631,0.44321,850620.0,1
1,-2.7566,8.8601,3.2438,-0.41774,-0.74973,2.7758,-0.66331,0.56426,0.44098,850640.0,1
1,-2.7918,8.9208,3.2677,-0.8256,0.098097,3.0538,-0.66532,0.54618,0.43875,850660.0,1
1,-2.7799,8.8846,3.2681,-1.3251,0.74544,3.087,-0.6371,0.55622,0.43207,850680.0,1
1,-2.8156,8.8847,3.2689,-2.1848,1.0451,2.0725,-0.63508,0.56225,0.42762,850700.0,1
1,-2.7449,8.92,3.2302,-2.5099,2.0795,1.2128,-0.64113,0.58233,0.43653,850720.0,1
1,-2.7573,8.9677,3.2051,-2.8321,3.6014,0.5718,-0.63911,0.57229,0.44989,850740.0,1
1,-2.7695,9.0036,3.1924,-2.9716,4.5468,-0.27572,-0.65524,0.56426,0.43875,850760.0,1
1,-2.7685,9.0287,3.2407,-2.9187,5.42,-0.94489,-0.66129,0.53614,0.42094,850780.0,1
1,-2.7321,8.9692,3.2777,-2.2329,5.4986,-1.3564,-0.65323,0.55823,0.42316,850790.0,1
1,-2.733,8.92,3.2299,-1.6958,4.9059,-2.0324,-0.63911,0.56225,0.42094,850810.0,1
1,-2.6732,8.8359,3.2426,-1.5615,3.8608,-2.0463,-0.65927,0.55823,0.42316,850830.0,1
1,-2.6611,8.776,3.2558,-1.7034,3.0744,-1.6973,-0.65726,0.56024,0.43207,850850.0,1
1,-2.6013,8.7641,3.267,-2.0853,2.0426,-1.3871,-0.66129,0.57631,0.4343,850870.0,1
1,-2.5661,8.7636,3.2419,-1.8306,2.3862,-0.63906,-0.66935,0.54016,0.43207,850890.0,1
1,-2.5899,8.8118,3.2414,-2.1199,2.5699,-0.18054,-0.65121,0.53012,0.42316,850910.0,1
1,-2.6137,8.8118,3.2419,-2.1386,2.7728,0.41824,-0.65121,0.54819,0.42316,850930.0,1
1,-2.6616,8.8236,3.2304,-2.0849,2.3336,0.42285,-0.64718,0.57028,0.42539,850950.0,1
1,-2.6735,8.8477,3.2302,-1.8256,1.9577,0.47689,-0.66129,0.56225,0.42762,850970.0,1
1,-2.7092,8.92,3.2294,-1.6239,1.4427,0.32732,-0.65524,0.57028,0.43207,850990.0,1
1,-2.6978,8.9316,3.2046,-1.3349,1.293,0.23202,-0.66734,0.53414,0.42316,851010.0,1
1,-2.6978,8.9316,3.2046,-0.67274,0.82618,-0.10563,-0.65323,0.53815,0.42094,851030.0,1
1,-2.7216,8.9195,3.2053,0.13974,0.22761,-0.1234,-0.65323,0.55422,0.41648,851050.0,1
1,-2.7092,8.9561,3.2287,1.1214,-0.94312,0.093526,-0.65524,0.57028,0.42984,851070.0,1
1,-2.7085,8.9689,3.265,1.7109,-2.5974,0.86727,-0.65323,0.58032,0.42762,851090.0,1
1,-2.6969,9.0048,3.2519,2.1573,-3.9219,1.4022,-0.66331,0.57631,0.42984,851110.0,1
1,-2.6728,8.9689,3.2643,1.8027,-3.8944,1.4758,-0.66331,0.51406,0.42762,851130.0,1
1,-2.6136,8.9686,3.2509,1.2203,-2.9436,1.6188,-0.65524,0.53414,0.41203,851150.0,1
1,-2.6381,8.9438,3.2153,0.7698,-1.2843,1.2042,-0.65726,0.56024,0.42539,851170.0,1
1,-2.6148,8.9313,3.1907,0.35132,-0.47324,0.84586,-0.65121,0.58434,0.42094,851190.0,1
1,-2.6026,8.9436,3.2024,-0.018129,0.21428,0.21808,-0.64315,0.57229,0.42984,851210.0,1
1,-2.6145,8.9556,3.2024,0.2162,0.68452,0.0027394,-0.66331,0.57229,0.42762,851220.0,1
1,-2.5912,8.9672,3.1774,0.1367,0.94368,0.22103,-0.67137,0.54217,0.41203,851240.0,1
1,-2.6026,8.9677,3.202,0.029263,0.5809,0.44112,-0.65726,0.53414,0.42094,851260.0,1
1,-2.6157,8.8701,3.1432,-0.16454,0.26427,0.81441,-0.64315,0.5502,0.42094,851280.0,1
1,-2.5679,8.8462,3.1549,-0.1042,-0.29773,0.65764,-0.6754,0.4759,0.40535,851300.0,1
1,-2.5678,8.786,3.1561,0.15622,-0.18671,0.88495,-0.64919,0.57631,0.43653,851320.0,1
1,-2.5674,8.8828,3.1786,-0.2169,0.52658,1.3203,-0.66734,0.5743,0.4343,851340.0,1
1,-2.5555,8.931,3.1774,0.043519,1.2187,2.0355,-0.66532,0.54819,0.4343,851360.0,1
1,-2.6515,8.9785,3.1418,-0.37966,1.8289,2.8278,-0.66129,0.54618,0.42762,851380.0,1
1,-2.6629,8.991,3.1661,-0.14902,1.7628,3.5669,-0.64919,0.56627,0.42094,851400.0,1
1,-2.6973,8.9923,3.2278,-0.044016,1.7063,3.8848,-0.64919,0.57831,0.41425,851420.0,1
1,-2.6748,8.9549,3.1671,-0.15269,1.9166,3.7874,-0.65927,0.57229,0.42316,851440.0,1
1,-2.6633,8.9424,3.1427,0.16545,2.3814,2.9456,-0.6754,0.55422,0.42539,851460.0,1
1,-2.7097,8.9436,3.2046,0.33249,2.6687,2.6965,-0.65927,0.53614,0.42316,851480.0,1
1,-2.7333,8.9077,3.218,0.096313,1.9264,3.0015,-0.65524,0.55622,0.41871,851500.0,1
1,-2.6983,8.8949,3.1809,-0.43817,1.2559,3.2085,-0.64516,0.55221,0.41203,851520.0,1
1,-2.699,8.8822,3.1446,-0.59776,1.6193,3.3183,-0.64315,0.58434,0.41871,851540.0,1
1,-2.7231,8.9542,3.1315,-0.4902,2.5029,3.6196,-0.64516,0.58835,0.43207,851560.0,1
1,-2.7712,8.9537,3.1081,-0.56359,2.6089,3.678,-0.65524,0.58233,0.41871,851580.0,1
1,-2.8659,8.9422,3.1346,-0.32132,1.791,3.5268,-0.66331,0.55221,0.41648,851600.0,1
1,-2.8066,8.954,3.121,0.043688,0.30224,2.8872,-0.64516,0.54418,0.40757,851620.0,1
1,-2.8312,8.9774,3.0844,0.50081,-0.21641,2.1194,-0.66331,0.51205,0.40757,851630.0,1
1,-2.795,8.9899,3.1078,0.94939,-0.58252,1.4508,-0.64516,0.60241,0.41203,851650.0,1
1,-2.8057,9.0152,3.1685,1.2438,-0.14626,0.80901,-0.64113,0.59237,0.41871,851670.0,1
1,-2.8054,9.0154,3.1807,1.1948,-0.030507,0.30344,-0.65927,0.58434,0.42984,851690.0,1
1,-2.7462,8.9911,3.1678,0.56032,-0.013426,-0.38665,-0.66935,0.55823,0.41648,851710.0,1
1,-2.7355,8.9176,3.1081,0.0092011,0.80936,-0.95311,-0.66129,0.53614,0.40312,851730.0,1
1,-2.6886,8.9048,3.0708,-0.91193,1.5992,-1.4119,-0.64315,0.56827,0.40535,851750.0,1
1,-2.6997,8.8574,3.1086,-1.0245,2.2119,-2.1982,-0.6754,0.52008,0.4098,851770.0,1
1,-2.6878,8.8453,3.1086,-1.1096,2.4808,-2.5124,-0.64718,0.58434,0.42984,851790.0,1
1,-2.6878,8.8935,3.1076,-0.94767,2.1784,-2.595,-0.66129,0.58635,0.41871,851810.0,1
1,-2.6655,8.9161,3.0335,-0.90477,1.9364,-2.5694,-0.66331,0.56627,0.4098,851830.0,1
1,-2.6658,8.9279,3.0211,-0.64363,1.8515,-2.2259,-0.65323,0.54217,0.42094,851850.0,1
1,-2.6655,8.9281,3.0333,-0.67475,1.8702,-1.8454,-0.64718,0.56426,0.4098,851870.0,1
1,-2.665,8.9045,3.0581,-0.61168,2.1766,-1.5896,-0.64516,0.58434,0.41425,851890.0,1
1,-2.7015,8.9279,3.0218,-0.46769,2.1338,-1.4716,-0.66935,0.50803,0.39866,851910.0,1
1,-2.7015,8.964,3.0211,-0.50571,1.9506,-1.5521,-0.66734,0.58233,0.41203,851930.0,1
1,-2.7007,8.9407,3.0581,-0.35048,2.3443,-1.7605,-0.66935,0.5502,0.41203,851950.0,1
1,-2.6891,8.9525,3.0455,-0.4335,2.678,-1.6674,-0.66532,0.55422,0.41871,851970.0,1
1,-2.7017,8.9517,3.0091,-0.82711,3.8386,-1.9682,-0.65323,0.55823,0.39866,851990.0,1
1,-2.7384,8.9869,2.9604,-0.95531,4.3343,-2.3071,-0.64919,0.58233,0.39644,852010.0,1
1,-2.7377,8.9756,2.9972,-1.0748,4.3154,-2.5599,-0.65726,0.58233,0.40757,852030.0,1
1,-2.7018,9.0361,3.0075,-1.0903,4.4209,-2.6102,-0.67137,0.57028,0.41648,852040.0,1
1,-2.7622,9.0231,2.9601,-0.50664,4.3721,-2.0077,-0.6754,0.55221,0.40312,852060.0,1
1,-2.737,9.0366,3.0325,0.19966,3.1093,-1.6231,-0.66331,0.54217,0.39866,852080.0,1
1,-2.7481,9.0252,3.0696,1.0092,1.8953,-1.017,-0.69153,0.53213,0.39421,852100.0,1
1,-2.6779,8.9879,3.0079,0.94539,0.66831,-0.83146,-0.65927,0.58835,0.39644,852120.0,1
1,-2.666,8.9276,3.0089,1.1372,0.36583,-0.94564,-0.65121,0.58835,0.41203,852140.0,1
1,-2.6884,8.9773,3.0815,0.97573,0.88351,-0.56975,-0.69153,0.55221,0.41203,852160.0,1
1,-2.7122,9.0134,3.0813,0.14526,0.6364,-0.18968,-0.67339,0.53614,0.39644,852180.0,1
1,-2.7246,9.037,3.0567,-0.18885,0.49938,0.089016,-0.66532,0.54217,0.38976,852200.0,1
1,-2.7125,9.0854,3.0677,-0.15187,0.61069,0.56852,-0.65726,0.55221,0.38753,852220.0,1
